Server	Channel	User	Timestamp	Message
0	613300043474010113	236460404446855168	1566505894	see%20pole%20minu%20bot.%20%F0%9F%98%84
0	613300043474010113	483890165056536598	1566505902	kutsume%20seda%20ikkagi%20enrico%20botiks.
0	613300043474010113	192226147558227968	1566505903	see%20on%20meie%20bot
0	613300043474010113	483890165056536598	1566505916	ei%20hakka%20siin%20boti%20%C3%BCle%20l%C3%B6%C3%B6ma%21
0	613300043474010113	258287157351809026	1566505917	kas%20ta%20on%20kodustatud%3F
0	613300043474010113	483890165056536598	1566505924	jah%2C%20oskab%20isegi%20k%C3%A4ppa%20anda.
0	613300043474010113	192226147558227968	1566505929	noh%20commande%20oskab
0	613300043474010113	483890165056536598	1566505934	ja%20n%C3%A4rib%20toolijalgu.
0	613300043474010113	258287157351809026	1566505936	%F0%9F%98%AE
0	613300043474010113	483890165056536598	1566505946	tean%2C%20ulakas%20bot%20on.
0	613300043474010113	482189197671923713	1566505962	%3Fhelp
0	613300043474010113	482189197671923713	1566505967	%21help
0	613300043474010113	192226147558227968	1566505973	rr%21
0	613300043474010113	550613223733329920	1566505973	
0	613300043474010113	482189197671923713	1566505986	rr%21help
0	613300043474010113	550613223733329920	1566505986	
0	613300043474010113	192226147558227968	1566505993	vot
0	613300043474010113	483890165056536598	1566506003	rr%21premium
0	613300043474010113	258287157351809026	1566506012	rr%21stats
0	613300043474010113	550613223733329920	1566506012	
0	613300043474010113	483890165056536598	1566506013	ok%2C%20ma%20ei%20oska.%20%F0%9F%98%A6
0	613300043474010113	550613223733329920	1566506015	
0	613300043474010113	192226147558227968	1566506023	lol
0	613300043474010113	482189197671923713	1566506066	rr%21listgrouproles
0	613300043474010113	550613223733329920	1566506066	
0	613300043474010113	482189197671923713	1566506092	nomaeitea.%20bvb%20oli%20kasulikum.
0	613300043474010113	192226147558227968	1566506101	hon%20hon%20hon
0	613300043474010113	483890165056536598	1566506103	ei%2C%20test%2C%20ei%21%21
0	613300043474010113	483890165056536598	1566506108	%F0%9F%99%88
0	613300043474010113	483890165056536598	1566506109	palun.
0	613300043474010113	483890165056536598	1566506118	need%20pelmeenid%20teevad%20nii%20n%C3%A4ljaseks.
0	613300043474010113	483890165056536598	1566506132	%28aga%20%C3%A4ra%20neid%20%C3%A4ra%20ikka%20v%C3%B5ta%2C%20eks.%29
0	613300043474010113	482189197671923713	1566506132	mul%20ei%20ole%20%C3%B5igust%20lisada.
0	613300043474010113	258287157351809026	1566506132	https%3A//tenor.com/view/nickyoung-questionmarks-what-excuseme-huh-gif-4486363
0	613300043474010113	192226147558227968	1566506153	bruh
0	613300043474010113	482189197671923713	1566506168	rebased%20on%20edukalt%20segadusse%20aetud.
0	613300043474010113	483890165056536598	1566506173	on.
0	613300043474010113	192226147558227968	1566506185	sul%20pole%20aimugi%20kui%20segaduses%20ma%20olen
0	613300043474010113	483890165056536598	1566506191	aga%20r%C3%A4%C3%A4gi.
0	613300043474010113	258287157351809026	1566506193	%2B1
0	613300043474010113	483890165056536598	1566506196	lahendame%20segaduse.
0	613300043474010113	258287157351809026	1566506204	mul%20tuba%20segamini
0	613300043474010113	483890165056536598	1566506207	%F0%9F%98%84
0	613300043474010113	192226147558227968	1566506208	eeee
0	613300043474010113	258287157351809026	1566506208	peaks%20koristama
0	613300043474010113	483890165056536598	1566506215	ok%2C%20sellega%20ma%20ei%20aita.%20%F0%9F%98%84
0	613300043474010113	192226147558227968	1566506222	ma%20ikka%20kahevahel%20selle%20l%C3%A4paka%20asjus%20enamasti
0	613300043474010113	483890165056536598	1566506236	oma%20l%C3%A4pakas%20parem%2C%20soovitan.
0	613300043474010113	192226147558227968	1566506253	ainete%20lisamisest%20pole%20%C3%B5rna%20aimugi%20lol%20aga%20k%C3%BCll%20%C3%B5pib
0	613300043474010113	482189197671923713	1566506257	milline%20teine%20l%C3%A4pakas%20on%3F
0	613300043474010113	258287157351809026	1566506273	sinu%20oma
0	613300043474010113	483890165056536598	1566506274	meil%20esimeses%20ago%20praktikumis%20oli%20nii%2C%20et%20isegi%20lihtsalt%20istumiseks%20polnud%20toole%2C%20r%C3%A4%C3%A4kimata%20siis%20veel%20kooli%20arvutitest.%20paljud%20istusid%20seina%20%C3%A4%C3%A4res%20maas.
0	613300043474010113	192226147558227968	1566506295	deem
0	613300043474010113	192226147558227968	1566506297	full%20house
0	613300043474010113	483890165056536598	1566506315	j%C3%A4i%20h%C3%A4sti%20meelde%2C%20sest%20ma%20olin%20%C3%BCks%2C%20kes%20seina%20%C3%A4%C3%A4res%20istus.
0	613300043474010113	192226147558227968	1566506328	peaks%20siis%20mingi%20odava%20l%C3%A4paka%20muretsema
0	613300043474010113	483890165056536598	1566506352	kergem%20l%C3%A4pakas%20parem.
0	613300043474010113	483890165056536598	1566506357	aga%20%C3%A4ra%20mingit%20mini%20ekraaniga%20v%C3%B5ta.
0	613300043474010113	483890165056536598	1566506360	see%20niiii%20paha.
0	613300043474010113	258287157351809026	1566506362	mida%20tapsemalt%20lapakasse%20vaja%20toppida
0	613300043474010113	483890165056536598	1566506371	pycharm%20alustuseks.
0	613300043474010113	483890165056536598	1566506386	need%20on%20slaididel%20kirjas.
0	613300043474010113	483890165056536598	1566506395	samadel%20slaididel%2C%20kust%20discordi%20lingi%20saite.
0	613300043474010113	192226147558227968	1566506414	pycharmil%20oli%20mingi%20premium%20ka%2C%20sellest%20ei%20pea%20hoolima%20eks
0	613300043474010113	613696265745596426	1566506451	%40ago%20algul%20istusin%2C%20siis%20t%C3%B5in%20telo%20ja%20tegin%20pilti%20%F0%9F%98%85
0	613300043474010113	483890165056536598	1566506455	ma%20v%C3%B5tsin%20jah%20selle%20tavalise.
0	613300043474010113	482189197671923713	1566506463	samas%2C%20hiljem%20on%20linuxi%20vmi%20vaja%2C%20cisco%20pdfid...
0	613300043474010113	483890165056536598	1566506474	issand%2C%20cisco...
0	613300043474010113	192226147558227968	1566506475	%C3%A4ra%20hirmuta
0	613300043474010113	192226147558227968	1566506479	ei
0	613300043474010113	483890165056536598	1566506488	
0	613300043474010113	483890165056536598	1566506494	nightmare%21%21
0	613300043474010113	482189197671923713	1566506496	tegelikult%20pyc%20premiumit%20oli%20vaja%20xp%20%C3%BClliga
0	613300043474010113	236460404446855168	1566506524	%2Apython%20online%20interpreter%2A
0	613300043474010113	482189197671923713	1566506535	approves
0	613300043474010113	236460404446855168	1566506544	%F0%9F%98%84
0	613300043474010113	258287157351809026	1566506601	kas%20ma%20jaan%20ellu
0	613300043474010113	192226147558227968	1566506606	kas%20meie%20j%C3%A4%C3%A4me%20ellu
0	613300043474010113	482189197671923713	1566506609	ei
0	613300043474010113	192226147558227968	1566506628	kahju
0	613300043474010113	483890165056536598	1566506630	kindlasti%20mitte.
0	613300043474010113	192226147558227968	1566506633	oli%20meeldiv
0	613300043474010113	483890165056536598	1566506646	mulle%20%C3%BCks%20%C3%B5ppej%C3%B5ud%20ka%20%C3%BCtles%20%22elu%20on%20karm%2C%20l%C3%B5puks%20sured%20%C3%A4ra.%22
0	613300043474010113	483890165056536598	1566506649	ehk%20siis%20ei.%20%F0%9F%98%9B
0	613300043474010113	258287157351809026	1566506661	%F0%9F%A4%94
0	613300043474010113	192226147558227968	1566506672	olen%20lobster%2C%20elan%20igavesti%20%3E%3Ac
0	613300043474010113	404265845942910986	1566506680	https%3A//youtu.be/aanyr5slziy%0Aviskas%20just%20recommended%20listi%2C%20%C3%A4kki%20on%20kasu
0	613300043474010113	236460404446855168	1566506684	%F0%9F%8E%BA%20%F0%9F%8E%BA%20%F0%9F%8E%BA%20%3C%40483890165056536598%3E%20%F0%9F%8E%BA%20%F0%9F%8E%BA%20%F0%9F%8E%BA%20%20%0Akuna%20naised%20n%C3%A4evad%20meestest%20rohkem%20v%C3%A4rve%2C%20siis%20kas%20soovid%20r%C3%BChmade%20v%C3%A4rvid%20ilusamaks%20teha%3F%20hetkel%20on%20tunne%2C%20nagu%20oleksin%20geiparaadil..
0	613300043474010113	483890165056536598	1566506697	%F0%9F%98%84
0	613300043474010113	483890165056536598	1566506708	ma%20paneks%20nad%20k%C3%B5ik%20%C3%BChesugusteks%20hallideks.%20%F0%9F%98%9B
0	613300043474010113	192226147558227968	1566506713	vana%20hea%20linus
0	613300043474010113	483890165056536598	1566506728	seega%20pole%20mul%20hetkel%20mingit%20head%20ideed%20selles%20osas.
0	613300043474010113	236460404446855168	1566506738	see%20on%20ka%20hea%20m%C3%B5te.
0	613300043474010113	192226147558227968	1566506751	siin%20on%20hierarhiat%20vaja
0	613300043474010113	483890165056536598	1566506752	kirjud%20oleks%20nad%20muidu%20niikuinii.
0	613300043474010113	192226147558227968	1566506777	k%C3%B5igil%20rollil%20oma%20section
0	613300043474010113	483890165056536598	1566506779	esikohal%20on%20ago%2C%20teisel%20kohal%20mina%2C%20siis%20tulevad%20%C3%BClej%C3%A4%C3%A4nud%20abi%C3%B5ppej%C3%B5ud%20ja%20siis%20rebased...
0	613300043474010113	236460404446855168	1566506789	samas%2C%20kui%20poleks%20v%C3%A4ga%20kontrastseid%20v%C3%A4rve..
0	613300043474010113	366546170149076993	1566506790	%F0%9F%A4%94
0	613300043474010113	482189197671923713	1566506805	aga%20mina%3F%20%3C%40483890165056536598%3E
0	613300043474010113	483890165056536598	1566506805	agole%20ei%20meeldi%20vist%20geiparaad%3F%20%F0%9F%A4%94
0	613300043474010113	483890165056536598	1566506809	sina%3F
0	613300043474010113	192226147558227968	1566506811	v%C3%A4rvid%20v%C3%B5ivad%20olla%20aga%20need%20kes%20t%C3%A4htsamad%20on%20vibrantsemad
0	613300043474010113	483890165056536598	1566506811	sina%20oled...
0	613300043474010113	366546170149076993	1566506811	v%C3%A4rve%20pole%20ehk%20vaja.%20aga%20grupp%20on%20abiks.%20teinekord%20hea%20%3C%40%26614138404447322132%3E%20teha
0	613300043474010113	192226147558227968	1566506824	ja%20paremal%20lahtris%20v%C3%B5iks%20iga%20roll%20olla%20oma%20osades
0	613300043474010113	192226147558227968	1566506833	siis%20on%20nagu%20kohe%20arusaadav
0	613300043474010113	483890165056536598	1566506833	minu%20meelest%20v%C3%B5iks%20nad%20k%C3%BCll%20k%C3%B5ik%20%C3%BCht%20v%C3%A4rvi%20olla.%20%F0%9F%98%9B
0	613300043474010113	236460404446855168	1566506838	ja%20k%C3%B5ik%20iaib%20vennad%20lendasid%20kohale%20%F0%9F%98%84
0	613300043474010113	366546170149076993	1566506839	discord%20vist%20ei%20v%C3%B5imalda%20seda
0	613300043474010113	192226147558227968	1566506846	mida%3F
0	613300043474010113	483890165056536598	1566506846	v%C3%B5imaldab.
0	613300043474010113	192226147558227968	1566506851	k%C3%B5ik%20on%20v%C3%B5imalik
0	613300043474010113	366546170149076993	1566506860	ok%20%F0%9F%A4%94
0	613300043474010113	366546170149076993	1566506862	%C3%B5ige%20muidugi
0	613300043474010113	366546170149076993	1566506864	suhtumine
0	613300043474010113	483890165056536598	1566506876	n%C3%A4ed%3F
0	613300043474010113	483890165056536598	1566506879	vaata%20paremale.
0	613300043474010113	483890165056536598	1566506883	sedasi%20saab.
0	613300043474010113	192226147558227968	1566506887	tubli
0	613300043474010113	366546170149076993	1566506888	%F0%9F%98%84
0	613300043474010113	192226147558227968	1566506889	voh
0	613300043474010113	236460404446855168	1566506900	hahha
0	613300043474010113	192226147558227968	1566506903	palju%20parem
0	613300043474010113	366546170149076993	1566506903	boss
0	613300043474010113	483890165056536598	1566506906	pange%20siis%20%C3%B5ppej%C3%B5ud%20ka%20juba.%20%F0%9F%98%9B
0	613300043474010113	236460404446855168	1566506912	esikohal%20kadri
0	613300043474010113	483890165056536598	1566506912	eraldi.
0	613300043474010113	483890165056536598	1566506915	jah%21%21
0	613300043474010113	483890165056536598	1566506919	ja%20ma%20ei%20v%C3%B5ta%20seda%20maha%21
0	613300043474010113	483890165056536598	1566506921	v%C3%B5i%20peaks%3F
0	613300043474010113	483890165056536598	1566506922	%F0%9F%98%A6
0	613300043474010113	483890165056536598	1566506931	te%20saate%20niikuinii%20k%C3%B5ik%20ise%20selle%20maha%20v%C3%B5tta.%20%F0%9F%98%A6
0	613300043474010113	483890165056536598	1566506932	%F0%9F%98%9B
0	613300043474010113	366546170149076993	1566506938	j%C3%A4rjekorda%20saab%20muuta%3F
0	613300043474010113	366546170149076993	1566506942	pane%20siis%20%C3%B5ppej%C3%B5ud%20j%C3%A4rgmiseks
0	613300043474010113	192226147558227968	1566506942	saab
0	613300043474010113	483890165056536598	1566506943	jah.
0	613300043474010113	483890165056536598	1566506948	%3C%40366546170149076993%3E
0	613300043474010113	236460404446855168	1566506950	abi%C3%B5ppej%C3%B5u%20permitionit%20ei%20saa%20ma%20muuta
0	613300043474010113	483890165056536598	1566506956	sa%20pead%20ise%20panema.
0	613300043474010113	483890165056536598	1566506958	%C3%B5ppej%C3%B5ud.
0	613300043474010113	483890165056536598	1566506960	sa%20oled%20kunn.
0	613300043474010113	236460404446855168	1566506960	
0	613300043474010113	236460404446855168	1566506972	siin%20tuleks%20nihutada%20%C3%BCles-alla
0	613300043474010113	192226147558227968	1566506998	server%20hakkab%20looma
0	613300043474010113	366546170149076993	1566507005	%3C%40%26614139021114998785%3E%20%3C-%20kes%20te%20olete%3F
0	613300043474010113	236460404446855168	1566507010	kuhu%20kadus%20kadri%20%F0%9F%A4%94
0	613300043474010113	192226147558227968	1566507017	%F0%9F%90%84
0	613300043474010113	483890165056536598	1566507023	ma%20seal%20kollaste%20seltsis...
0	613300043474010113	236460404446855168	1566507029	
0	613300043474010113	482189197671923713	1566507036	%3C%40%26614139021114998785%3E
0	613300043474010113	236460404446855168	1566507036	see%20on%20hetkel%20muu
0	613300043474010113	483890165056536598	1566507040	mina%20panin%20esimesena%20lehmad.
0	613300043474010113	236460404446855168	1566507054	tubli%21
0	613300043474010113	236460404446855168	1566507095	aga%20siis%20tekib%20k%C3%BCsimus%2C%20mis%20j%C3%A4rjekorras%20iaib%2C%20iadb%20jne%20on
0	613300043474010113	483890165056536598	1566507102	iaib%20esimesena%21
0	613300043474010113	482189197671923713	1566507105	t%C3%A4hestiku
0	613300043474010113	236460404446855168	1566507107	hetkel%20pole%20t%C3%A4estilikuses
0	613300043474010113	483890165056536598	1566507108	nii%2C%20nagu%20on.
0	613300043474010113	366546170149076993	1566507109	nii%20nagu%20rollide%20all%3F
0	613300043474010113	483890165056536598	1566507110	las%20olla%20nii.
0	613300043474010113	483890165056536598	1566507114	las%20olla%20nii.
0	613300043474010113	483890165056536598	1566507116	las%20olla.
0	613300043474010113	483890165056536598	1566507117	nii.
0	613300043474010113	366546170149076993	1566507122	las%20j%C3%A4%C3%A4da
0	613300043474010113	366546170149076993	1566507124	nii
0	613300043474010113	482189197671923713	1566507124	ei
0	613300043474010113	366546170149076993	1566507125	kuis%20oli
0	613300043474010113	483890165056536598	1566507128	%3C%40366546170149076993%3E%20peaks%20esikohale%20saama.
0	613300043474010113	236460404446855168	1566507132	mhm
0	613300043474010113	483890165056536598	1566507136	sinna%20ette.
0	613300043474010113	483890165056536598	1566507140	pane%20end%20sinna%20ette.
0	613300043474010113	366546170149076993	1566507143	hm
0	613300043474010113	483890165056536598	1566507146	sa%20nii%20t%C3%A4htis.
0	613300043474010113	366546170149076993	1566507150	ei%20tea%20midagi
0	613300043474010113	483890165056536598	1566507152	%F0%9F%98%84
0	613300043474010113	366546170149076993	1566507155	m%C3%B5tlesin%2C%20et%20%C3%A4kki%20teete%20ise%20aine%20%C3%A4ra%3F%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566507159	heak%C3%BCll.
0	613300043474010113	483890165056536598	1566507163	ma%20v%C3%B5tan%20%C3%BCle.
0	613300043474010113	192226147558227968	1566507163	d%3A
0	613300043474010113	366546170149076993	1566507164	saan%20vaikselt%20kuskile%20indiasse%20minna%20lebosse
0	613300043474010113	366546170149076993	1566507176	v%C3%B5in%20m%C3%B5ne%20pildi%20saata%20teinekord
0	613300043474010113	192226147558227968	1566507179	undercover
0	613300043474010113	366546170149076993	1566507181	kahooti%20esikaanele
0	613300043474010113	482189197671923713	1566507186	vanad%20olijad%20tahaks%20ka%20mingi%20grupi/rolli%20saada
0	613300043474010113	483890165056536598	1566507187	ja%20tagasitulles%20helkureid%20v%C3%B5tta.
0	613300043474010113	483890165056536598	1566507197	%40vanurid
0	613300043474010113	483890165056536598	1566507199	sobib%2C%20ago%3F
0	613300043474010113	482189197671923713	1566507212	ok
0	613300043474010113	483890165056536598	1566507216	olgu%2C%20ago.
0	613300043474010113	366546170149076993	1566507218	%3C%40236460404446855168%3E%20%2C%20saad%20vanuritele%20teha%3F
0	613300043474010113	366546170149076993	1566507222	v%C3%B5i%20%3C%40483890165056536598%3E%20%2C%20kes%20oskab
0	613300043474010113	483890165056536598	1566507222	ait%C3%A4h%2C%20et%20vastasid%2C%20ago.
0	613300043474010113	483890165056536598	1566507226	ma%20tahan%20teha.
0	613300043474010113	483890165056536598	1566507227	%F0%9F%98%A6
0	613300043474010113	366546170149076993	1566507230	tee
0	613300043474010113	366546170149076993	1566507232	n%C3%A4ita
0	613300043474010113	236460404446855168	1566507234	las%20kadri%20teeb.
0	613300043474010113	366546170149076993	1566507238	miks%20ago%20on%20roheline%3F
0	613300043474010113	482189197671923713	1566507247	testing
0	613300043474010113	366546170149076993	1566507248	suht%20privaatne%20grupp%20mul
0	613300043474010113	366546170149076993	1566507255	test%20testing
0	613300043474010113	236460404446855168	1566507261	%28eelmine%20aasta%20olid%20ka%20roheline.%29
0	613300043474010113	482189197671923713	1566507262	miks%20ago%20esimene%20pole%3F
0	613300043474010113	366546170149076993	1566507270	ma%20ei%20oska
0	613300043474010113	236460404446855168	1566507273	ma%20ei%20saa%20liigutara%20rohkem%20%C3%BCles%20poole
0	613300043474010113	236460404446855168	1566507286	
0	613300043474010113	483890165056536598	1566507290	konsult%20juba%20k%C3%A4ib.
0	613300043474010113	236460404446855168	1566507294	siin%20tuleks%20libistada
0	613300043474010113	236460404446855168	1566507336	aga%20kui%20seda%20teha
0	613300043474010113	366546170149076993	1566507337	keegi%20ei%20taha%20veel%20konsulti
0	613300043474010113	366546170149076993	1566507339	see%20on%20hea
0	613300043474010113	366546170149076993	1566507349	k%C3%B5ik%20on%20selge
0	613300043474010113	483890165056536598	1566507360	mina%20tahan%21
0	613300043474010113	192226147558227968	1566507360	meile%20pole%20midagi%20%C3%B5petatud%20et%20mitte%20aru%20saada
0	613300043474010113	366546170149076993	1566507362	miks%20meie%20nimed%20konsuldi%20all%20on%20hallid%3F
0	613300043474010113	483890165056536598	1566507374	ma%20oleme...%20hallid%3F
0	613300043474010113	483890165056536598	1566507376	vanad.%20%F0%9F%98%A6
0	613300043474010113	366546170149076993	1566507386	kirjuta%20programm%2C%20%7E%7Emis%20kirjutab%20programmi%2C%20%7E%7E%20mis%20kirjutab%20%22hello%20world%22
0	610782840321212429	549541356507365386	1566507396	kas%20pycharm%20on%20range%20n%C3%B5ue%20v%C3%B5i%20v%C3%B5ib%20midagi%20endale%20mugavamat%20kasutada%20selle%20asemel%3F
0	610782840321212429	366546170149076993	1566507409	v%C3%B5ib
0	610782840321212429	366546170149076993	1566507411	mida%20n%C3%A4iteks%3F
0	610782840321212429	366546170149076993	1566507414	notepad%3F%20vim%3F
0	613300043474010113	192226147558227968	1566507414	impossible
